2022,Kimaya,F,39,0.002%,89.732%,3843
2022,Kimberlynn,F,39,0.002%,89.735%,3844
2022,Kynsleigh,F,39,0.002%,89.737%,3845
2022,Layni,F,39,0.002%,89.739%,3846
2022,Leeba,F,39,0.002%,89.742%,3847
2022,Leiani,F,39,0.002%,89.744%,3848
2022,Lelani,F,39,0.002%,89.746%,3849
2022,Lian,F,39,0.002%,89.749%,3850
2022,Malorie,F,39,0.002%,89.751%,3851
2022,Marely,F,39,0.002%,89.754%,3852
2022,Mariaalice,F,39,0.002%,89.756%,3853
2022,Meara,F,39,0.002%,89.758%,3854
2022,Milli,F,39,0.002%,89.761%,3855
2022,Monet,F,39,0.002%,89.763%,3856
2022,Nadiya,F,39,0.002%,89.766%,3857
2022,Naylah,F,39,0.002%,89.768%,3858
2022,Noora,F,39,0.002%,89.770%,3859
2022,Penina,F,39,0.002%,89.773%,3860
2022,Rowena,F,39,0.002%,89.775%,3861
2022,Rynn,F,39,0.002%,89.778%,3862
2022,Silver,F,39,0.002%,89.780%,3863
2022,Soren,F,39,0.002%,89.782%,3864
2022,Taylyn,F,39,0.002%,89.785%,3865
2022,Wateen,F,39,0.002%,89.787%,3866
2022,Weslie,F,39,0.002%,89.790%,3867
2022,Zenovia,F,39,0.002%,89.792%,3868
2022,Zeppelin,F,39,0.002%,89.794%,3869
2022,Zorah,F,39,0.002%,89.797%,3870
2022,Zyanna,F,39,0.002%,89.799%,3871
2022,Aarvi,F,38,0.002%,89.802%,3872
2022,Adamari,F,38,0.002%,89.804%,3873
2022,Adamaris,F,38,0.002%,89.806%,3874
2022,Aline,F,38,0.002%,89.809%,3875
2022,Alysha,F,38,0.002%,89.811%,3876
2022,Angeles,F,38,0.002%,89.813%,3877
2022,Aryia,F,38,0.002%,89.816%,3878
2022,Bindi,F,38,0.002%,89.818%,3879
2022,Blu,F,38,0.002%,89.820%,3880
2022,Bostyn,F,38,0.002%,89.822%,3881
2022,Brazil,F,38,0.002%,89.825%,3882
2022,Briseida,F,38,0.002%,89.827%,3883
2022,Cari,F,38,0.002%,89.829%,3884
2022,Cree,F,38,0.002%,89.832%,3885
2022,Danyla,F,38,0.002%,89.834%,3886
2022,Dasia,F,38,0.002%,89.836%,3887
2022,Dinah,F,38,0.002%,89.839%,3888
2022,Emalynn,F,38,0.002%,89.841%,3889
2022,Fay,F,38,0.002%,89.843%,3890
2022,Freja,F,38,0.002%,89.846%,3891
2022,Georgette,F,38,0.002%,89.848%,3892
2022,Haiden,F,38,0.002%,89.850%,3893
2022,Harvest,F,38,0.002%,89.853%,3894
2022,Hazelyn,F,38,0.002%,89.855%,3895
2022,Hinata,F,38,0.002%,89.857%,3896
2022,Holley,F,38,0.002%,89.860%,3897
2022,Indira,F,38,0.002%,89.862%,3898
2022,Jaiyana,F,38,0.002%,89.864%,3899
2022,Janey,F,38,0.002%,89.867%,3900
2022,Jaslene,F,38,0.002%,89.869%,3901
2022,Jett,F,38,0.002%,89.871%,3902
2022,Joseline,F,38,0.002%,89.874%,3903
2022,Kaileigh,F,38,0.002%,89.876%,3904
2022,Kaliana,F,38,0.002%,89.878%,3905
2022,Katheryn,F,38,0.002%,89.881%,3906
2022,Kendyl,F,38,0.002%,89.883%,3907
2022,Keturah,F,38,0.002%,89.885%,3908
2022,Khori,F,38,0.002%,89.888%,3909
2022,Lariyah,F,38,0.002%,89.890%,3910
2022,Legacii,F,38,0.002%,89.892%,3911
2022,Lemon,F,38,0.002%,89.895%,3912
2022,Levy,F,38,0.002%,89.897%,3913
2022,Lilli,F,38,0.002%,89.899%,3914
2022,Lizzy,F,38,0.002%,89.902%,3915
2022,Loyal,F,38,0.002%,89.904%,3916
2022,Marcia,F,38,0.002%,89.906%,3917
2022,Mariely,F,38,0.002%,89.909%,3918
2022,Mylie,F,38,0.002%,89.911%,3919
2022,Myriam,F,38,0.002%,89.913%,3920
2022,Nadya,F,38,0.002%,89.916%,3921
2022,Nawal,F,38,0.002%,89.918%,3922
2022,Niylah,F,38,0.002%,89.920%,3923
2022,Odelia,F,38,0.002%,89.923%,3924
2022,Odyssey,F,38,0.002%,89.925%,3925
2022,Perel,F,38,0.002%,89.927%,3926
2022,Quetzalli,F,38,0.002%,89.930%,3927
2022,Raniya,F,38,0.002%,89.932%,3928
2022,Renatta,F,38,0.002%,89.934%,3929
2022,Roisin,F,38,0.002%,89.937%,3930
2022,Rome,F,38,0.002%,89.939%,3931
2022,Royalti,F,38,0.002%,89.941%,3932
2022,Rubie,F,38,0.002%,89.944%,3933
2022,Sereniti,F,38,0.002%,89.946%,3934
2022,Serina,F,38,0.002%,89.948%,3935
2022,Sherry,F,38,0.002%,89.951%,3936
2022,Sila,F,38,0.002%,89.953%,3937
2022,Soleia,F,38,0.002%,89.955%,3938
2022,Sommer,F,38,0.002%,89.958%,3939
2022,Suhana,F,38,0.002%,89.960%,3940
2022,Sylvi,F,38,0.002%,89.962%,3941
2022,Tailyn,F,38,0.002%,89.965%,3942
2022,Viana,F,38,0.002%,89.967%,3943
2022,Zina,F,38,0.002%,89.969%,3944
2022,Abigael,F,37,0.002%,89.972%,3945
2022,Abigale,F,37,0.002%,89.974%,3946
2022,Alinna,F,37,0.002%,89.976%,3947
2022,Amairani,F,37,0.002%,89.979%,3948
2022,Amellia,F,37,0.002%,89.981%,3949
2022,Anaira,F,37,0.002%,89.983%,3950
2022,Anapaula,F,37,0.002%,89.985%,3951
2022,Andy,F,37,0.002%,89.988%,3952
2022,Ariany,F,37,0.002%,89.990%,3953
2022,Asees,F,37,0.002%,89.992%,3954
2022,Avary,F,37,0.002%,89.994%,3955
2022,Ayden,F,37,0.002%,89.997%,3956
2022,Bellatrix,F,37,0.002%,89.999%,3957
2022,Blue,F,37,0.002%,90.001%,3958
2022,Brecklyn,F,37,0.002%,90.004%,3959
2022,Caelyn,F,37,0.002%,90.006%,3960
2022,Cayleigh,F,37,0.002%,90.008%,3961
2022,Chyna,F,37,0.002%,90.010%,3962
2022,Cornelia,F,37,0.002%,90.013%,3963
2022,Dailani,F,37,0.002%,90.015%,3964
2022,Daniyah,F,37,0.002%,90.017%,3965
2022,Elisia,F,37,0.002%,90.019%,3966
2022,Ellah,F,37,0.002%,90.022%,3967
2022,Ellanor,F,37,0.002%,90.024%,3968
2022,Erina,F,37,0.002%,90.026%,3969
2022,Etty,F,37,0.002%,90.029%,3970
2022,Eyla,F,37,0.002%,90.031%,3971
2022,Fatiha,F,37,0.002%,90.033%,3972
2022,Imara,F,37,0.002%,90.035%,3973
2022,Isamar,F,37,0.002%,90.038%,3974
2022,Jaloni,F,37,0.002%,90.040%,3975
2022,Javeah,F,37,0.002%,90.042%,3976
2022,Jelena,F,37,0.002%,90.044%,3977
2022,Jenelle,F,37,0.002%,90.047%,3978
2022,Johnnie,F,37,0.002%,90.049%,3979
2022,Kahlia,F,37,0.002%,90.051%,3980
2022,Kailea,F,37,0.002%,90.054%,3981
2022,Kaliya,F,37,0.002%,90.056%,3982
2022,Kamira,F,37,0.002%,90.058%,3983
2022,Kiani,F,37,0.002%,90.060%,3984
2022,Lehlani,F,37,0.002%,90.063%,3985
2022,Manal,F,37,0.002%,90.065%,3986
2022,Maribella,F,37,0.002%,90.067%,3987
2022,Maribelle,F,37,0.002%,90.069%,3988
2022,Mariposa,F,37,0.002%,90.072%,3989
2022,Marisa,F,37,0.002%,90.074%,3990
2022,Maude,F,37,0.002%,90.076%,3991
2022,Miliani,F,37,0.002%,90.079%,3992
2022,Niamh,F,37,0.002%,90.081%,3993
2022,Nur,F,37,0.002%,90.083%,3994
2022,Nyari,F,37,0.002%,90.085%,3995
2022,Passion,F,37,0.002%,90.088%,3996
2022,Rainn,F,37,0.002%,90.090%,3997
2022,Ramiyah,F,37,0.002%,90.092%,3998
2022,Reyah,F,37,0.002%,90.094%,3999
2022,Rin,F,37,0.002%,90.097%,4000
2022,Rogue,F,37,0.002%,90.099%,4001
2022,Rosita,F,37,0.002%,90.101%,4002
2022,Safiyah,F,37,0.002%,90.104%,4003
2022,Salina,F,37,0.002%,90.106%,4004
2022,Samyra,F,37,0.002%,90.108%,4005
2022,Shanvi,F,37,0.002%,90.110%,4006
2022,Shaya,F,37,0.002%,90.113%,4007
2022,Shriya,F,37,0.002%,90.115%,4008
2022,Simona,F,37,0.002%,90.117%,4009
2022,Sincere,F,37,0.002%,90.119%,4010
2022,Tula,F,37,0.002%,90.122%,4011
2022,Vamika,F,37,0.002%,90.124%,4012
2022,Verna,F,37,0.002%,90.126%,4013
2022,Willamina,F,37,0.002%,90.129%,4014
2022,Zamirah,F,37,0.002%,90.131%,4015
2022,Adelie,F,36,0.002%,90.133%,4016
2022,Ailah,F,36,0.002%,90.135%,4017
2022,Aina,F,36,0.002%,90.137%,4018
2022,Ajla,F,36,0.002%,90.140%,4019
2022,Alizay,F,36,0.002%,90.142%,4020
2022,Alyce,F,36,0.002%,90.144%,4021
2022,Ameila,F,36,0.002%,90.146%,4022
2022,Amylah,F,36,0.002%,90.148%,4023
2022,Angeli,F,36,0.002%,90.151%,4024
2022,Anyelin,F,36,0.002%,90.153%,4025
2022,Avacyn,F,36,0.002%,90.155%,4026
2022,Avika,F,36,0.002%,90.157%,4027
2022,Bexleigh,F,36,0.002%,90.160%,4028
2022,Calina,F,36,0.002%,90.162%,4029
2022,Celestina,F,36,0.002%,90.164%,4030
2022,Cennet,F,36,0.002%,90.166%,4031
2022,Damiyah,F,36,0.002%,90.168%,4032
2022,Davis,F,36,0.002%,90.171%,4033
2022,Dunya,F,36,0.002%,90.173%,4034
2022,Elianah,F,36,0.002%,90.175%,4035
2022,Elicia,F,36,0.002%,90.177%,4036
2022,Enya,F,36,0.002%,90.179%,4037
2022,Ezrah,F,36,0.002%,90.182%,4038
2022,Harlym,F,36,0.002%,90.184%,4039
2022,Itzia,F,36,0.002%,90.186%,4040
2022,Ivoree,F,36,0.002%,90.188%,4041
2022,Jackeline,F,36,0.002%,90.190%,4042
2022,Jacklynn,F,36,0.002%,90.193%,4043
2022,Jaela,F,36,0.002%,90.195%,4044
2022,Jai,F,36,0.002%,90.197%,4045
2022,Jamilah,F,36,0.002%,90.199%,4046
2022,Jo,F,36,0.002%,90.202%,4047
2022,Jordana,F,36,0.002%,90.204%,4048
2022,Kalise,F,36,0.002%,90.206%,4049
2022,Kayliana,F,36,0.002%,90.208%,4050
2022,Kiersten,F,36,0.002%,90.210%,4051
2022,Kirra,F,36,0.002%,90.213%,4052
2022,Kristin,F,36,0.002%,90.215%,4053
2022,Lariah,F,36,0.002%,90.217%,4054
2022,Lavina,F,36,0.002%,90.219%,4055
2022,Layani,F,36,0.002%,90.221%,4056
2022,Leeann,F,36,0.002%,90.224%,4057
2022,Leola,F,36,0.002%,90.226%,4058
2022,Maelle,F,36,0.002%,90.228%,4059
2022,Malahni,F,36,0.002%,90.230%,4060
2022,Malaiya,F,36,0.002%,90.232%,4061
2022,Maleigha,F,36,0.002%,90.235%,4062
2022,Mathilda,F,36,0.002%,90.237%,4063
2022,Melrose,F,36,0.002%,90.239%,4064
2022,Murphie,F,36,0.002%,90.241%,4065
2022,Naelani,F,36,0.002%,90.244%,4066
2022,Naisha,F,36,0.002%,90.246%,4067
2022,Nayvee,F,36,0.002%,90.248%,4068
2022,Preslie,F,36,0.002%,90.250%,4069
2022,Quinnley,F,36,0.002%,90.252%,4070
2022,Renn,F,36,0.002%,90.255%,4071
2022,Rocky,F,36,0.002%,90.257%,4072
2022,Rosetta,F,36,0.002%,90.259%,4073
2022,Rynleigh,F,36,0.002%,90.261%,4074
2022,Sakari,F,36,0.002%,90.263%,4075
2022,Saya,F,36,0.002%,90.266%,4076
2022,Sayuri,F,36,0.002%,90.268%,4077
2022,Shaniyah,F,36,0.002%,90.270%,4078
2022,Stefania,F,36,0.002%,90.272%,4079
2022,Teaghan,F,36,0.002%,90.274%,4080
2022,Tyra,F,36,0.002%,90.277%,4081
2022,Vita,F,36,0.002%,90.279%,4082
2022,Wylder,F,36,0.002%,90.281%,4083
2022,Xara,F,36,0.002%,90.283%,4084
2022,Yanira,F,36,0.002%,90.285%,4085
2022,Zeena,F,36,0.002%,90.288%,4086
2022,Zuriah,F,36,0.002%,90.290%,4087
2022,Abbey,F,35,0.002%,90.292%,4088
2022,Adalind,F,35,0.002%,90.294%,4089
2022,Adhya,F,35,0.002%,90.296%,4090
2022,Ahlam,F,35,0.002%,90.299%,4091
2022,Ahri,F,35,0.002%,90.301%,4092
2022,Alaiia,F,35,0.002%,90.303%,4093
2022,Alinah,F,35,0.002%,90.305%,4094
2022,Ameri,F,35,0.002%,90.307%,4095
2022,Amiliana,F,35,0.002%,90.309%,4096
2022,Aniela,F,35,0.002%,90.311%,4097
2022,Annora,F,35,0.002%,90.314%,4098
2022,Arleigh,F,35,0.002%,90.316%,4099
2022,Arley,F,35,0.002%,90.318%,4100
2022,Astella,F,35,0.002%,90.320%,4101
2022,Aveya,F,35,0.002%,90.322%,4102
2022,Aviyah,F,35,0.002%,90.324%,4103
2022,Aylla,F,35,0.002%,90.326%,4104
2022,Basya,F,35,0.002%,90.329%,4105
2022,Braeleigh,F,35,0.002%,90.331%,4106
2022,Bruchy,F,35,0.002%,90.333%,4107
2022,Brynna,F,35,0.002%,90.335%,4108
2022,Cailee,F,35,0.002%,90.337%,4109
2022,Cambri,F,35,0.002%,90.339%,4110
2022,Chloee,F,35,0.002%,90.341%,4111
2022,Coralee,F,35,0.002%,90.344%,4112
2022,Danely,F,35,0.002%,90.346%,4113
2022,Dayami,F,35,0.002%,90.348%,4114
2022,Deena,F,35,0.002%,90.350%,4115
2022,Dynasty,F,35,0.002%,90.352%,4116
2022,Elenora,F,35,0.002%,90.354%,4117
2022,Eleyna,F,35,0.002%,90.357%,4118
2022,Ellorie,F,35,0.002%,90.359%,4119
2022,Embry,F,35,0.002%,90.361%,4120
2022,Emersynn,F,35,0.002%,90.363%,4121
2022,Emira,F,35,0.002%,90.365%,4122
2022,Emmanuelle,F,35,0.002%,90.367%,4123
2022,Emrys,F,35,0.002%,90.369%,4124
2022,Enslee,F,35,0.002%,90.372%,4125
2022,Esra,F,35,0.002%,90.374%,4126
2022,Fallyn,F,35,0.002%,90.376%,4127
2022,Gloriana,F,35,0.002%,90.378%,4128
2022,Haevyn,F,35,0.002%,90.380%,4129
2022,Haylo,F,35,0.002%,90.382%,4130
2022,Jazzlynn,F,35,0.002%,90.384%,4131
2022,Kailah,F,35,0.002%,90.387%,4132
2022,Kamea,F,35,0.002%,90.389%,4133
2022,Ketzaly,F,35,0.002%,90.391%,4134
2022,Kiarah,F,35,0.002%,90.393%,4135
2022,Koraline,F,35,0.002%,90.395%,4136
2022,Laci,F,35,0.002%,90.397%,4137
2022,Laiklyn,F,35,0.002%,90.400%,4138
2022,Lawson,F,35,0.002%,90.402%,4139
2022,Layal,F,35,0.002%,90.404%,4140
2022,Leonna,F,35,0.002%,90.406%,4141
2022,Liel,F,35,0.002%,90.408%,4142
2022,Lillee,F,35,0.002%,90.410%,4143
2022,Lilyrose,F,35,0.002%,90.412%,4144
2022,Lunabelle,F,35,0.002%,90.415%,4145
2022,Maizee,F,35,0.002%,90.417%,4146
2022,Maysa,F,35,0.002%,90.419%,4147
2022,Milla,F,35,0.002%,90.421%,4148
2022,Monserrath,F,35,0.002%,90.423%,4149
2022,Naomy,F,35,0.002%,90.425%,4150
2022,Rayleen,F,35,0.002%,90.427%,4151
2022,Remie,F,35,0.002%,90.430%,4152
2022,Rheya,F,35,0.002%,90.432%,4153
2022,Riva,F,35,0.002%,90.434%,4154
2022,Roseanna,F,35,0.002%,90.436%,4155
2022,Rowynn,F,35,0.002%,90.438%,4156
2022,Sekani,F,35,0.002%,90.440%,4157
2022,Shree,F,35,0.002%,90.442%,4158
2022,Solomia,F,35,0.002%,90.445%,4159
2022,Suzie,F,35,0.002%,90.447%,4160
2022,Talitha,F,35,0.002%,90.449%,4161
2022,Taliya,F,35,0.002%,90.451%,4162
2022,Tasnim,F,35,0.002%,90.453%,4163
2022,Tehila,F,35,0.002%,90.455%,4164
2022,Valorie,F,35,0.002%,90.458%,4165
2022,Venice,F,35,0.002%,90.460%,4166
2022,Waylon,F,35,0.002%,90.462%,4167
2022,Xia,F,35,0.002%,90.464%,4168
2022,Xiamara,F,35,0.002%,90.466%,4169
2022,Yari,F,35,0.002%,90.468%,4170
2022,Zemirah,F,35,0.002%,90.470%,4171
2022,Zephyr,F,35,0.002%,90.473%,4172
2022,Zoelle,F,35,0.002%,90.475%,4173
2022,Abagail,F,34,0.002%,90.477%,4174
2022,Adaeze,F,34,0.002%,90.479%,4175
2022,Adalena,F,34,0.002%,90.481%,4176
2022,Adali,F,34,0.002%,90.483%,4177
2022,Adelaine,F,34,0.002%,90.485%,4178
2022,Adia,F,34,0.002%,90.487%,4179
2022,Alexi,F,34,0.002%,90.489%,4180
2022,Alysia,F,34,0.002%,90.491%,4181
2022,Amarachi,F,34,0.002%,90.494%,4182
2022,Anasofia,F,34,0.002%,90.496%,4183
2022,Angelie,F,34,0.002%,90.498%,4184
2022,Arionna,F,34,0.002%,90.500%,4185
2022,Armanii,F,34,0.002%,90.502%,4186
2022,Arwyn,F,34,0.002%,90.504%,4187
2022,Ashlee,F,34,0.002%,90.506%,4188
2022,Avarose,F,34,0.002%,90.508%,4189
2022,Avigayil,F,34,0.002%,90.510%,4190
2022,Aziya,F,34,0.002%,90.512%,4191
2022,Azucena,F,34,0.002%,90.514%,4192
2022,Bertha,F,34,0.002%,90.516%,4193
2022,Blaze,F,34,0.002%,90.519%,4194
2022,Bloom,F,34,0.002%,90.521%,4195
2022,Brianne,F,34,0.002%,90.523%,4196
2022,Caliana,F,34,0.002%,90.525%,4197
2022,Cameran,F,34,0.002%,90.527%,4198
2022,Cameryn,F,34,0.002%,90.529%,4199
2022,Cayden,F,34,0.002%,90.531%,4200
2022,Circe,F,34,0.002%,90.533%,4201
2022,Corrie,F,34,0.002%,90.535%,4202
2022,Dagny,F,34,0.002%,90.537%,4203
2022,Darcie,F,34,0.002%,90.539%,4204
2022,Dena,F,34,0.002%,90.542%,4205
2022,Devany,F,34,0.002%,90.544%,4206
2022,Elida,F,34,0.002%,90.546%,4207
2022,Elvie,F,34,0.002%,90.548%,4208
2022,Esma,F,34,0.002%,90.550%,4209
2022,Evani,F,34,0.002%,90.552%,4210
2022,Evelyne,F,34,0.002%,90.554%,4211
2022,Ezlynn,F,34,0.002%,90.556%,4212
2022,Filomena,F,34,0.002%,90.558%,4213
2022,Gisela,F,34,0.002%,90.560%,4214
2022,Gisella,F,34,0.002%,90.562%,4215
2022,Grayce,F,34,0.002%,90.564%,4216
2022,Hazlee,F,34,0.002%,90.567%,4217
2022,Henslee,F,34,0.002%,90.569%,4218
2022,Jacinta,F,34,0.002%,90.571%,4219
2022,Jaila,F,34,0.002%,90.573%,4220
2022,Janova,F,34,0.002%,90.575%,4221
2022,Jatziri,F,34,0.002%,90.577%,4222
2022,Jessy,F,34,0.002%,90.579%,4223
2022,Jhream,F,34,0.002%,90.581%,4224
2022,Kambri,F,34,0.002%,90.583%,4225
2022,Kassie,F,34,0.002%,90.585%,4226
2022,Katalaya,F,34,0.002%,90.587%,4227
2022,Katalia,F,34,0.002%,90.590%,4228
2022,Kenslie,F,34,0.002%,90.592%,4229
2022,Kerrigan,F,34,0.002%,90.594%,4230
2022,Khai,F,34,0.002%,90.596%,4231
2022,Kove,F,34,0.002%,90.598%,4232
2022,Kylan,F,34,0.002%,90.600%,4233
2022,Kylar,F,34,0.002%,90.602%,4234
2022,Kymani,F,34,0.002%,90.604%,4235
2022,Lakota,F,34,0.002%,90.606%,4236
2022,Landon,F,34,0.002%,90.608%,4237
2022,Leyah,F,34,0.002%,90.610%,4238
2022,Liesel,F,34,0.002%,90.613%,4239
2022,Locklyn,F,34,0.002%,90.615%,4240
2022,Lyza,F,34,0.002%,90.617%,4241
2022,Madelaine,F,34,0.002%,90.619%,4242
2022,Madelynne,F,34,0.002%,90.621%,4243
2022,Makiah,F,34,0.002%,90.623%,4244
2022,Marietta,F,34,0.002%,90.625%,4245
2022,Minna,F,34,0.002%,90.627%,4246
2022,Navey,F,34,0.002%,90.629%,4247
2022,Neema,F,34,0.002%,90.631%,4248
2022,Nehemiah,F,34,0.002%,90.633%,4249
2022,Nikita,F,34,0.002%,90.635%,4250
2022,Nyelle,F,34,0.002%,90.638%,4251
2022,Ottilie,F,34,0.002%,90.640%,4252
2022,Pandora,F,34,0.002%,90.642%,4253
2022,Raena,F,34,0.002%,90.644%,4254
2022,Raiden,F,34,0.002%,90.646%,4255
2022,Ravenna,F,34,0.002%,90.648%,4256
2022,Rivers,F,34,0.002%,90.650%,4257
2022,Ronni,F,34,0.002%,90.652%,4258
2022,Royce,F,34,0.002%,90.654%,4259
2022,Ruchy,F,34,0.002%,90.656%,4260
2022,Saylah,F,34,0.002%,90.658%,4261
2022,Sephora,F,34,0.002%,90.661%,4262
2022,Sirena,F,34,0.002%,90.663%,4263
2022,Stassi,F,34,0.002%,90.665%,4264
2022,Tailynn,F,34,0.002%,90.667%,4265
2022,Taraji,F,34,0.002%,90.669%,4266
2022,Thais,F,34,0.002%,90.671%,4267
2022,Topanga,F,34,0.002%,90.673%,4268
2022,Tulsi,F,34,0.002%,90.675%,4269
2022,Twila,F,34,0.002%,90.677%,4270
2022,Tyanna,F,34,0.002%,90.679%,4271
2022,Waylynn,F,34,0.002%,90.681%,4272
2022,Windsor,F,34,0.002%,90.683%,4273
2022,Yahaira,F,34,0.002%,90.686%,4274
2022,Yaneth,F,34,0.002%,90.688%,4275
2022,Zamari,F,34,0.002%,90.690%,4276
2022,Zyah,F,34,0.002%,90.692%,4277
2022,Aaleyah,F,33,0.002%,90.694%,4278
2022,Abigayle,F,33,0.002%,90.696%,4279
2022,Acelyn,F,33,0.002%,90.698%,4280
2022,Adelita,F,33,0.002%,90.700%,4281
2022,Ailynn,F,33,0.002%,90.702%,4282
2022,Aitanna,F,33,0.002%,90.704%,4283
2022,Alanie,F,33,0.002%,90.706%,4284
2022,Alaynah,F,33,0.002%,90.708%,4285
2022,Alijah,F,33,0.002%,90.710%,4286
2022,Allure,F,33,0.002%,90.712%,4287
2022,Ameliana,F,33,0.002%,90.714%,4288
2022,An,F,33,0.002%,90.716%,4289
2022,Analiz,F,33,0.002%,90.718%,4290
2022,Anisha,F,33,0.002%,90.720%,4291
2022,Atzi,F,33,0.002%,90.722%,4292
2022,Bibi,F,33,0.002%,90.724%,4293
2022,Breckyn,F,33,0.002%,90.726%,4294
2022,Britany,F,33,0.002%,90.728%,4295
2022,Brithany,F,33,0.002%,90.730%,4296
2022,Celestia,F,33,0.002%,90.732%,4297
2022,Chavy,F,33,0.002%,90.734%,4298
2022,Cohen,F,33,0.002%,90.736%,4299
2022,Danitza,F,33,0.002%,90.738%,4300
2022,Delayza,F,33,0.002%,90.740%,4301
2022,Elea,F,33,0.002%,90.742%,4302
2022,Ellinor,F,33,0.002%,90.745%,4303
2022,Georgianna,F,33,0.002%,90.747%,4304
2022,Gwynevere,F,33,0.002%,90.749%,4305
2022,Jaanvi,F,33,0.002%,90.751%,4306
2022,Jaidyn,F,33,0.002%,90.753%,4307
2022,Jamya,F,33,0.002%,90.755%,4308
2022,Jayce,F,33,0.002%,90.757%,4309
2022,Jayci,F,33,0.002%,90.759%,4310
2022,Jaziah,F,33,0.002%,90.761%,4311
2022,Jensyn,F,33,0.002%,90.763%,4312
2022,Josslyn,F,33,0.002%,90.765%,4313
2022,Kady,F,33,0.002%,90.767%,4314
2022,Kalista,F,33,0.002%,90.769%,4315
2022,Kamorah,F,33,0.002%,90.771%,4316
2022,Kamyah,F,33,0.002%,90.773%,4317
2022,Kaniya,F,33,0.002%,90.775%,4318
2022,Kayci,F,33,0.002%,90.777%,4319
2022,Khole,F,33,0.002%,90.779%,4320
2022,Kree,F,33,0.002%,90.781%,4321
2022,Legacie,F,33,0.002%,90.783%,4322
2022,Lenox,F,33,0.002%,90.785%,4323
2022,Lianny,F,33,0.002%,90.787%,4324
2022,Lilya,F,33,0.002%,90.789%,4325
2022,Lizette,F,33,0.002%,90.791%,4326
2022,Maddilynn,F,33,0.002%,90.793%,4327
2022,Maha,F,33,0.002%,90.795%,4328
2022,Malin,F,33,0.002%,90.797%,4329
2022,Manelyk,F,33,0.002%,90.799%,4330
2022,Masha,F,33,0.002%,90.801%,4331
2022,Mayari,F,33,0.002%,90.803%,4332
2022,Meila,F,33,0.002%,90.805%,4333
2022,Meryem,F,33,0.002%,90.807%,4334
2022,Michele,F,33,0.002%,90.809%,4335
2022,Myrah,F,33,0.002%,90.811%,4336
2022,Nataleigh,F,33,0.002%,90.813%,4337
2022,Neely,F,33,0.002%,90.815%,4338
2022,Nirvi,F,33,0.002%,90.817%,4339
2022,Nyelli,F,33,0.002%,90.819%,4340
2022,Oluwadarasimi,F,33,0.002%,90.821%,4341
2022,Qamar,F,33,0.002%,90.824%,4342
2022,Quetzaly,F,33,0.002%,90.826%,4343
2022,Rileigh,F,33,0.002%,90.828%,4344
2022,Roseline,F,33,0.002%,90.830%,4345
2022,Saba,F,33,0.002%,90.832%,4346
2022,Saja,F,33,0.002%,90.834%,4347
2022,Saray,F,33,0.002%,90.836%,4348
2022,Shylah,F,33,0.002%,90.838%,4349
2022,Skylie,F,33,0.002%,90.840%,4350
2022,Sona,F,33,0.002%,90.842%,4351
2022,Talaya,F,33,0.002%,90.844%,4352
2022,Umaiza,F,33,0.002%,90.846%,4353
2022,Vicky,F,33,0.002%,90.848%,4354
2022,Vihana,F,33,0.002%,90.850%,4355
2022,Yalitza,F,33,0.002%,90.852%,4356
2022,Yelitza,F,33,0.002%,90.854%,4357
2022,Yemariam,F,33,0.002%,90.856%,4358
2022,Aadhira,F,32,0.002%,90.858%,4359
2022,Aislin,F,32,0.002%,90.860%,4360
2022,Aleeah,F,32,0.002%,90.862%,4361
2022,Allana,F,32,0.002%,90.864%,4362
2022,Alli,F,32,0.002%,90.866%,4363
2022,Amie,F,32,0.002%,90.868%,4364
2022,Amory,F,32,0.002%,90.870%,4365
2022,Arin,F,32,0.002%,90.872%,4366
2022,Arzoi,F,32,0.002%,90.874%,4367
2022,Augusta,F,32,0.002%,90.876%,4368
2022,Avyana,F,32,0.002%,90.878%,4369
2022,Azaylia,F,32,0.002%,90.880%,4370
2022,Baani,F,32,0.002%,90.881%,4371
2022,Bennie,F,32,0.002%,90.883%,4372
2022,Brook,F,32,0.002%,90.885%,4373
2022,Candy,F,32,0.002%,90.887%,4374
2022,Chelsey,F,32,0.002%,90.889%,4375
2022,Clarice,F,32,0.002%,90.891%,4376
2022,Eleonor,F,32,0.002%,90.893%,4377
2022,Ellanora,F,32,0.002%,90.895%,4378
2022,Emmelyn,F,32,0.002%,90.897%,4379
2022,Evalee,F,32,0.002%,90.899%,4380
2022,Farida,F,32,0.002%,90.901%,4381
2022,Gertrude,F,32,0.002%,90.903%,4382
2022,Hadlie,F,32,0.002%,90.905%,4383
2022,Halstyn,F,32,0.002%,90.907%,4384
2022,Hanvika,F,32,0.002%,90.909%,4385
2022,Imelda,F,32,0.002%,90.911%,4386
2022,Jacelyn,F,32,0.002%,90.913%,4387
2022,Janette,F,32,0.002%,90.915%,4388
2022,Jasmyn,F,32,0.002%,90.917%,4389
2022,Jewels,F,32,0.002%,90.919%,4390
2022,Jru,F,32,0.002%,90.921%,4391
2022,Kalei,F,32,0.002%,90.923%,4392
2022,Kamrynn,F,32,0.002%,90.925%,4393
2022,Kayra,F,32,0.002%,90.927%,4394
2022,Kehlany,F,32,0.002%,90.929%,4395
2022,Kemani,F,32,0.002%,90.931%,4396
2022,Khalessi,F,32,0.002%,90.933%,4397
2022,Kylynn,F,32,0.002%,90.935%,4398
